#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.8018454	올리오디올리바 분당점	37.38833082	127.1237847		음식점	양식	이탈리안	대한민국	경기	성남시	분당구 서현동 251-3 엘지분당에크라트1차 208호 	{""weekDayOpen"":""17:30"",""weekDayClose"":""22:30"",""saturdayOpen"":""17:30"",""saturdayClose"":""22:30"",""sundayOpen"":""17:30"",""sundayClose"":""22:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절""]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/8018454	
daum.8228030	녹하지악	33.30446216	126.4308909		여행	관광,명소	오름	대한민국	제주특별자치도	서귀포시	중문동 산5 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8228030	
daum.8335690	동백동산	33.5164508	126.7160285		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	제주시	조천읍 선흘리 산12 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	10	2	0.333333333	http://place.map.daum.net/8335690	
daum.21160658	동대문역사문화공원역 5호선	37.56462215	127.0057907		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	중구	을지로7가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160658	
daum.17758090	한화아쿠아플라넷 제주	33.43305363	126.9278792		문화,예술	문화시설	아쿠아리움	대한민국	제주특별자치도	서귀포시	성산읍 고성리 127-1 	{""weekDayOpen"":""10:00"",""weekDayClose"":""19:00"",""saturdayOpen"":""10:00"",""saturdayClose"":""19:00"",""sundayOpen"":""10:00"",""sundayClose"":""19:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	39200	[]	4.4	1	0.166666667	http://place.map.daum.net/17758090	
daum.21160659	애오개역 5호선	37.55341315	126.9566694		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	마포구	아현동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160659	
daum.21160656	방화역 5호선	37.5776032	126.8128193		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	강서구	방화동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160656	
daum.8064798	제주팔레스호텔	33.5168631	126.5236809		여행	숙박	호텔	대한민국	제주특별자치도	제주시	삼도2동 1192-18 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8064798	
daum.21160657	화곡역 5호선	37.54165079	126.840455		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	강서구	화곡동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160657	
daum.21160654	아차산역 5호선	37.55224827	127.0895661		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	광진구	구의동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160654	
daum.21160655	목동역 5호선	37.52613331	126.8646253		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	양천구	목동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160655	
daum.21160652	수리산역 4호선	37.3499415	126.9253742		교통,수송	지하철,전철	수도권지하철4호선	대한민국	경기	군포시	산본동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160652	
daum.8064310	유리의성	33.31466396	126.2736897		여행	관광,명소	테마파크	대한민국	제주특별자치도	제주시	한경면 저지리 3135-1 	{""weekDayOpen"":""9:00"",""weekDayClose"":""19:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""19:00"",""sundayOpen"":""9:00"",""sundayClose"":""19:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	11000	[]	7	1.5	0.25	http://place.map.daum.net/8064310	
daum.21160653	평촌역 4호선	37.39423951	126.963808		교통,수송	지하철,전철	수도권지하철4호선	대한민국	경기	안양시	동안구 관양동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160653	
daum.21160661	여의나루역 5호선	37.52714695	126.932986		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	영등포구	여의도동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160661	
daum.21160662	장한평역 5호선	37.56160299	127.0637037		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	동대문구	장안동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160662	
daum.26414561	미샤 지하철2호선 신림역점	37.47478843	126.9170879		가정,생활	미용	화장품	대한민국	서울	관악구	신림동 607-118 신림역사내 230-02호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26414561	
daum.17360816	한양대학교병원 장례식장	37.55963723	127.0433659		가정,생활	장례	장례식장	대한민국	서울	성동구	사근동 110 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9	1	0.0256	http://place.map.daum.net/17360816	
daum.21160660	마장역 5호선	37.56613896	127.0429849		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	성동구	마장동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160660	
daum.26427629	제주박기사 승합차여행	33.50418975	126.465205		교통,수송	택시	콜밴	대한민국	제주특별자치도	제주시	도두1동 2622-9 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/26427629	
daum.17809089	베릿네오름	33.24733194	126.4215055		여행	관광,명소	오름	대한민국	제주특별자치도	서귀포시	중문동 3712 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17809089	
daum.11090570	도심역 경의중앙선	37.57963908	127.2226839		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	남양주시	와부읍 도곡리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11090570	
daum.11582884	진흥아트홀	37.57401897	127.0243338		문화,예술	문화시설	공연장,연극극장	대한민국	서울	동대문구	신설동 104-7 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11582884	
daum.13723603	금능으뜸원해변	33.38991463	126.2352325		여행	관광,명소	해수욕장,해변	대한민국	제주특별자치도	제주시	한림읍 협재리 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.7	1	0.0256	http://place.map.daum.net/13723603	
daum.20673302	하나투어 더베스트투어 반포지점	37.50467969	127.0139878		서비스,산업	여행사	하나투어	대한민국	서울	서초구	반포동 128-7 9호선 사평역사내 지하1층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/20673302	
daum.21160669	태릉입구역 6호선	37.61734991	127.0747518		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	노원구	공릉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160669	
daum.21344352	6호선 응암역	37.59928385	126.9154235		교통,수송	지하철,전철		대한민국	서울	은평구	역촌동 85-41 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21344352	
daum.21160667	불광역 6호선	37.61087976	126.9293954		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	은평구	대조동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160667	
daum.21160668	망원역 6호선	37.55608266	126.9100943		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	마포구	망원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160668	
daum.21160665	영등포시장역 5호선	37.52270938	126.9051796		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	영등포구	영등포동5가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160665	
daum.21160666	독바위역 6호선	37.61841416	126.9330537		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	은평구	불광동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160666	
daum.21160663	길동역 5호선	37.53782649	127.1400213		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	강동구	길동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160663	
daum.10665947	이니스프리 숙대점	37.54391764	126.9719464		가정,생활	미용	화장품	대한민국	서울	용산구	갈월동 87-2 지하철4호선 숙대입구역 7번출구 앞 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10665947	
daum.21160664	거여역 5호선	37.49333045	127.1437738		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	송파구	거여동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160664	
daum.21160672	월드컵경기장역 6호선	37.56963557	126.8990981		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	마포구	성산동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160672	
daum.21160673	녹사평역 6호선	37.5347228	126.9865497		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	용산구	용산동4가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160673	
daum.12776450	패트펜 국제특허법률사무소	37.5036471	127.1081642		서비스,산업	법률,행정		대한민국	서울	송파구	석촌동 290-7 호정빌딩 202호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12776450	
daum.21160670	석계역 6호선	37.61514912	127.0667033		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	노원구	월계동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160670	
daum.21160671	창신역 6호선	37.57941564	127.0152969		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	종로구	창신동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160671	
daum.17056702	GS25 S금호역점	37.54811495	127.015897		가정,생활	슈퍼마켓	편의점	대한민국	서울	성동구	금호동4가 1470 지하철3호선 금호역 324-09 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/17056702	
daum.17600274	월정리해수욕장	33.55646939	126.7958051		여행	관광,명소	해수욕장/해변	대한민국	제주특별자치도	제주시	구좌읍 월정리 33-3 	{""weekDayOpen"":""7:30"",""weekDayClose"":""20:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""20:00"",""sundayOpen"":""7:30"",""sundayClose"":""20:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	1000	[]	10	0.833333333	0.166666667	http://place.map.daum.net/17600274	
daum.24055712	인천용현SK스카이뷰분양사무실	37.44563354	126.6466525		부동산	부동산서비스	분양사무소	대한민국	인천	남구	용현동 604-7 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/24055712	
daum.8171999	건국대학교 글로컬캠퍼스	36.94952676	127.9075045		교육,학문	학교	대학교	대한민국	충북	충주시	단월동 322 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.3	1	0.0256	http://place.map.daum.net/8171999	
daum.21160638	독립문역 3호선	37.57446808	126.957916		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	서대문구	현저동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160638	
daum.12721329	천제연난대림	33.25287509	126.4176358		여행	관광,명소	숲	대한민국	제주특별자치도	서귀포시	중문동 2785-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/12721329	
daum.21160639	충무로역 4호선	37.56151196	126.9952554		교통,수송	지하철,전철	수도권지하철4호선	대한민국	서울	중구	충무로4가	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160639	
daum.11209679	드림타운고시원	37.48789113	126.7806326		교육,학문	학습시설	고시원	대한민국	경기	부천시	원미구 심곡2동 378-23 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.5	1	0.0256	http://place.map.daum.net/11209679	
daum.8067847	제주마방목지	33.42725344	126.6030774		여행	관광,명소	테마파크	대한민국	제주특별자치도	제주시	용강동	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	0	0.5	0.083333333	http://place.map.daum.net/8067847	
daum.21160636	교대역 3호선	37.49274317	127.013868		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	서초구	서초동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160636	
daum.21160637	대청역 3호선	37.49370832	127.079527		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	일원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160637	
daum.8679392	화이트하우스	33.51236425	126.4845109		여행	숙박	호텔	대한민국	제주특별자치도	제주시	용담3동 2572-4 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	7.4	1	0.0256	http://place.map.daum.net/8679392	
daum.21160634	대치역 3호선	37.49449665	127.0632034		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	대치동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160634	
daum.8344108	르네상스호텔	33.50340941	126.5194369		여행	숙박	호텔	대한민국	제주특별자치도	제주시	삼도1동 531 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	2	1	0.0256	http://place.map.daum.net/8344108	
daum.11322295	망월사역 1호선	37.71021916	127.0474183		교통,수송	지하철,전철	수도권지하철1호선	대한민국	경기	의정부시	호원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11322295	
daum.21160635	삼송역 3호선	37.65307495	126.8956718		교통,수송	지하철,전철	수도권지하철3호선	대한민국	경기	고양시	덕양구 삼송동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160635	
daum.21160632	화정역 3호선	37.63464401	126.8326884		교통,수송	지하철,전철	수도권지하철3호선	대한민국	경기	고양시	덕양구 화정동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160632	
daum.21160633	신사역 3호선	37.51643507	127.0203108		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	강남구	신사동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160633	
daum.21160630	불광역 3호선	37.6100478	126.9303158		교통,수송	지하철,전철	수도권지하철3호선	대한민국	서울	은평구	대조동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160630	
